misc,onote,note,meed,words,noteCount,slurOK,countOK
,|,|,,,0,,
,প,p,,বা,1,,
,প,p,,রে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ম,m,,ধা,1,,
,-,-,,৹,1,,
,-,-,,ই,1,,
,|,|,,,0,,
,প,p,,ছে,1,,
,ম,m,,প,1,,
,-গ,-g,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,ত,1,,
,-,-,,৹,1,,
,-,-,,ঙ্,1,,
,|,|,,,0,,
,প,p,,গে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,BEGIN,৹,1,,
,|,|,CONTINUE,,0,,
,-দ,-D,END,৹,1,,
,-,-,,৹,1,,
,প,p,,"উ",1,,
,⌶[]⌶,⌶[+]+⌶,,,2,,CHECK
,⌶⌶,⌶⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,স,s,,কা,1,,
,|,|,,,0,,
,ঋ,R,,লো,1,,
,ঋ,R,,কে,1,,
,-,-,,শ্,1,,
,⌶,⌶,,,0,,
,{ঋ,R,,উ,1,,
,ঋ,R,,ড়ি,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ঋ,R,,ল,1,,
,ঋ,R,,আ,1,,
,-স,-s,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন.,n.,,কা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স,s,,শে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,(-,-,,৹,1,,
,-,-,,৹,1,,
,স,s,,র,1,,
,|,|,,,0,,
,^সম,^s+m,,বি,1,,
,ম,m,,সো,1,,
,-,-,,ম্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,লু,1,,
,ম,m,,কা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ম,m,,লো,1,,
,ম,m,,ত,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ম,m,,রা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ম,m,,সে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,-গ,-g,,৹,1,,
,-প,-p,,৹,1,,
,গ,g,,কা,1,,
,|,|,,,0,,
,প,p,,লো,1,,
,ঋ,R,,কে,1,,
,-)},-,,শ্,1,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ম,m,,রা,1,,
,ম,m,,ঙা,1,,
,-গ,-g,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,র,1,,
,-,-,,ক্,1,,
,দ,D,,ত,1,,
,|,|,,,0,,
,দ,D,,ধা,1,,
,দ,D,,রা,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ন,n,,ঝ,1,,
,ন,n,,রে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স',s',,কা,1,,
,স',s',,লো,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,অ,1,,
,-ঋ',-R',,৹,1,,
,-ন,-n,,ঙ্,1,,
,|,|,,,0,,
,স',s',,গে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,স',s',,ত্রি,1,,
,|,|,,,0,,
,গ',g',,ভু,1,,
,গ',g',,ব,1,,
,-ঋ',-R',,ন্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ঋ',R',,কাঁ,1,,
,ঋ',R',,পে,1,,
,-স',-s',,৹,1,,
,|,|,,,0,,
,স',s',,ভু,1,,
,স',s',,রু,1,,
,-ম,-m,,৹,1,,
,⌶,⌶,,,0,,
,ম,m,,ভ,1,,
,-,-,,৹,1,,
,-,-,,ঙ্,1,,
,|,|,,,0,,
,প,p,,গে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,BEGIN,৹,1,,
,|,|,CONTINUE,,0,,
,-দ,-D,END,৹,1,,
,-,-,,৹,1,,
,প,p,,"উ",1,,
,⌶⌶[]⌶⌶,⌶⌶[+]+⌶⌶,,,2,,CHECK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
