misc,onote,note,meed,words,noteCount,slurOK,countOK
,স,s,BEGIN,দে,1,,
,-ঋ,-R,END,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,জ্ঞ,G,,মি,1,,
,ম,m,,তা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ম,m,,ও,1,,
,ম,m,,রে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ম,m,,আ,1,,
,-ণ,-N,,জ্,1,,
,দ,D,,তা,1,,
,|,|,,,0,,
,প,p,,রি,1,,
,ম,m,,স,1,,
,-জ্ঞ,-G,,ও,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,র,r,,গা,1,,
,মজ্ঞ,m+G,,তে ৹,2,,
,-,-,,৹,1,,
,|,|,,,0,,
,র,r,,মো,1,,
,জ্ঞ,G,BEGIN,দে,1,,
,-স,-s,END,র্,1,,
,⌶,⌶,,,0,,
,স,s,,ঘ,1,,
,স,s,BEGIN,রে,1,,
,-জ্ঞ,-G,END,র্,1,,
,|,|,,,0,,
,জ্ঞ,G,BEGIN,আঁ,1,,
,-,-,CONTINUE,৹,1,,
,-র,-r,END,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,রম,r+m,,গ ৹,2,,
,-^নজ্ঞ,-^n+G,,৹,1,,
,-,-,,ন্,1,,
,|,|,,,0,,
,ঋ,R,,মো,1,,
,স,s,,দে,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,^সজ্ঞ,^s+G,,ঘ,1,,
,জ্ঞ,G,,রে,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,^জ্ঞর,^G+r,,আঁ,1,,
,জ্ঞ,G,,গ,1,,
,-,-,,ন্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,র,r,,সা,1,,
,জ্ঞ,G,,রা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,র,r,,ব,1,,
,জ্ঞ,G,,ছ,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,জ্ঞম,G+m,,ভ ৹,2,,
,-,-,,র্,1,,
,ম,m,,বে,1,,
,|,|,,,0,,
,জ্ঞ,G,,দি,1,,
,ঋ,R,,নে,1,,
,-জ্ঞ,-G,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ঋ,R,,রা,1,,
,স,s,,তে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ণ.,N.,,মো,1,,
,দ.,D.,,দে,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,দ.,D.,BEGIN,ঘ,1,,
,-জ্ঞ,-G,END,৹,1,,
,জ্ঞ,G,,রে,1,,
,|,|,,,0,,
,-,-,,র্,1,,
,^জ্ঞঋ,^G+R,,আঁ,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,গ,1,,
,-,-,,৹,1,,
,-,-,,ন্,1,,
,|,|,,,0,,
,স,s,,মো,1,,
,স,s,,রা,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,স,s,,নে,1,,
,স,s,,ব,1,,
,-দ,-D,,৹,1,,
,|,|,,,0,,
,দ,D,,তা,1,,
,দ,D,,রি,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,দা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,ন্,1,,
,⌶,⌶,,,0,,
,প,p,BEGIN,তা,1,,
,-ণ,-N,END,ই,1,,
,ণ,N,,যে,1,,
,|,|,,,0,,
,^ণপ,^N+p,,কা,1,,
,দ,D,,টি,1,,
,-প,-p,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^পম,^p+m,,ধা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,ন্,1,,
,⌶,⌶,,,0,,
,ম,m,BEGIN,তা,1,,
,-দ,-D,END,ই,1,,
,প,p,,যে,1,,
,|,|,,,0,,
,ম,m,,গা,1,,
,জ্ঞ,G,,হি,1,,
,-র,-r,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,জ্ঞ,G,,গা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,ন্,1,,
,⌶,⌶,,,0,,
,জ্ঞ,G,BEGIN,তা,1,,
,-দ,-D,END,ই,1,,
,প,p,,যে,1,,
,|,|,,,0,,
,ম,m,,সু,1,,
,জ্ঞ,G,,খে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,র,r,,খা,1,,
,জ্ঞ,G,,টি,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ঋ,R,,মো,1,,
,স,s,,রা,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,^সম,^s+m,,ফ,1,,
,জ্ঞ,G,,স,1,,
,-,-,,ল্,1,,
,|,|,,,0,,
,র,r,,কা,1,,
,জ্ঞ,G,,টি,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^সজ্ঞ,^s+G,,ফ,1,,
,ঋ,R,,স,1,,
,-,-,,ল্,1,,
,|,|,,,0,,
,স,s,,কা,1,,
,^ণ.দ.,^N.+D.,,টি,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,দ.,D.,,ফ,1,,
,-জ্ঞ,-G,,৹,1,,
,জ্ঞ,G,,স,1,,
,|,|,,,0,,
,-,-,,ল্,1,,
,ঋ,R,,কা,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,টি,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{দ.,D.,,বা,1,,
,দ.,D.,,দ,1,,
,-ম.,-m.,,ল্,1,,
,|,|,,,0,,
,দ.,D.,,এ,1,,
,দ.,D.,BEGIN,সে,1,,
,-ণ.,-N.,END,৹,1,,
,⌶,⌶,,,0,,
,ণ.,N.,,র,1,,
,ণ.,N.,BEGIN,চে,1,,
,-স,-s,END,৹,1,,
,|,|,,,0,,
,স,s,,ছি,1,,
,^সণ.,^s+N.,,ল,1,,
,-স,-s,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^সদ.,^s+D.,,ছা,1,,
,দ.,D.,,য়া,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,ণ.,N.,,মা,1,,
,ণ.,N.,,য়া,1,,
,-দ.ণ.,-D.+N.,,৹ ৹,2,,
,⌶,⌶,,,0,,
,^ণ.স,^N.+s,,ঘ,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,রো,1,,
,-জ্ঞ,-G,,দ্,1,,
,জ্ঞ,G,,এ,1,,
,|,|,,,0,,
,^জ্ঞর,^G+r,,সে,1,,
,মজ্ঞ,m+G,,ছে ৹,2,,
,-ঋ,-R,,৹,1,,
,⌶,⌶,,,0,,
,স,s,,সো,1,,
,স,s,,না,1,,
,-ঋ,-R,,র্,1,,
,|,|,,,0,,
,জ্ঞ,G,,জা,1,,
,^জ্ঞঋ,^G+R,,দু,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^ঋস,^R+s,,ক,1,,
,-,-,,৹,1,,
,-র,-r,,র্,1,,
,|,|,,,0,,
,জ্ঞ,G,,ও,1,,
,ম,m,,সে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,স,s,,সো,1,,
,স,s,,না,1,,
,-ঋ,-R,,র্,1,,
,|,|,,,0,,
,জ্ঞ,G,,জা,1,,
,^জ্ঞঋ,^G+R,,দু,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^ঋস,^R+s,,ক,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-},-,,র্,1,,
,⌶,⌶,,,0,,
,স,s,,শ্যা,1,,
,স,s,,মে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স,s,,সো,1,,
,স,s,,না,1,,
,-ঋ,-R,,য়্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,জ্ঞ,G,,মি,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ম,m,,ল,1,,
,-,-,,৹,1,,
,-প,-p,,৹,1,,
,⌶,⌶,,,0,,
,-জ্ঞম,-G+m,,৹ ৹,2,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-জ্ঞ,-G,,৹,1,,
,-ঋ,-R,,৹,1,,
,-স,-s,,ন্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,শ্যা,1,,
,স,s,,মে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স,s,,সো,1,,
,স,s,,না,1,,
,-ঋ,-R,,য়্,1,,
,⌶,⌶,,,0,,
,জ্ঞ,G,,মি,1,,
,জ্ঞ,G,,ল,1,,
,-ম,-m,,ন্,1,,
,|,|,,,0,,
,ম,m,,হ,1,,
,ম,m,,ল,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^মদ,^m+D,,মো,1,,
,দ,D,,দে,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,প,p,,মা,1,,
,ম,m,,ঠে,1,,
,-জ্ঞ,-G,,র্,1,,
,⌶,⌶,,,0,,
,র,r,,মা,1,,
,জ্ঞ,G,,ঝে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ঋ,R,,মো,1,,
,স,s,,দে,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,ভা,1,,
,স,s,,লো,1,,
,-জ্ঞ,-G,,৹,1,,
,|,|,,,0,,
,র,r,,বা,1,,
,জ্ঞ,G,,সা,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,জ্ঞ,G,BEGIN,মা,1,,
,-,-,CONTINUE,৹,1,,
,-র,-r,END,৹,1,,
,|,|,,,0,,
,^মজ্ঞ,^m+G,,টি,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ঋ,R,,মো,1,,
,স,s,,দে,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,স,s,,ভা,1,,
,জ্ঞ,G,,লো,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,র,r,,বা,1,,
,জ্ঞ,G,,সা,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^জ্ঞর,^G+r,,মা,1,,
,^মজ্ঞ,^m+G,,টি,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,র,r,,যে,1,,
,জ্ঞ,G,,তা,1,,
,-,-,,ই,1,,
,⌶,⌶,,,0,,
,জ্ঞ,G,BEGIN,সা,1,,
,-ম,-m,END,জ,1,,
,ম,m,,ল,1,,
,|,|,,,0,,
,জ্ঞ,G,,এ,1,,
,ঋ,R,BEGIN,ম,1,,
,-জ্ঞ,-G,END,ন্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ঋ,R,,সা,1,,
,স,s,,জে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ণ.,N.,,মো,1,,
,দ.,D.,,দে,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,দ.,D.,,ভা,1,,
,দ.,D.,BEGIN,লো,1,,
,-জ্ঞ,-G,END,৹,1,,
,|,|,,,0,,
,ঋ,R,,বা,1,,
,ঋ,R,,সা,1,,
,-জ্ঞ,-G,,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^জ্ঞঋ,^G+R,,মা,1,,
,স,s,,টি,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স,s,,মো,1,,
,স,s,,রা,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,সদ,s+D,,নে ৹,2,,
,দ,D,,ব,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,দ,D,,তা,1,,
,দ,D,,রি,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,দা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,ন্,1,,
,⌶,⌶,,,0,,
,প,p,BEGIN,তা,1,,
,-ণ,-N,END,ই,1,,
,ণ,N,,যে,1,,
,|,|,,,0,,
,^ণপ,^N+p,,কা,1,,
,দ,D,,টি,1,,
,-প,-p,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^পম,^p+m,,ধা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,ন্,1,,
,⌶,⌶,,,0,,
,ম,m,BEGIN,তা,1,,
,-দ,-D,END,ই,1,,
,প,p,,যে,1,,
,|,|,,,0,,
,ম,m,,গা,1,,
,জ্ঞ,G,,হি,1,,
,-র,-r,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,জ্ঞ,G,,গা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,ন্,1,,
,⌶,⌶,,,0,,
,ম,m,BEGIN,তা,1,,
,-দ,-D,END,ই,1,,
,প,p,,যে,1,,
,|,|,,,0,,
,ম,m,,সু,1,,
,জ্ঞ,G,,খে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^জ্ঞর,^G+r,,খা,1,,
,মজ্ঞ,m+G,,টি ৹,2,,
,-,-,,৹,1,,
,|,|,,,0,,
,ঋ,R,,মো,1,,
,স,s,,রা,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,^সম,^s+m,,ফ,1,,
,জ্ঞ,G,,স,1,,
,-,-,,ল্,1,,
,|,|,,,0,,
,র,r,,কা,1,,
,জ্ঞ,G,,টি,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^সজ্ঞ,^s+G,,ফ,1,,
,ঋ,R,,স,1,,
,-,-,,ল্,1,,
,|,|,,,0,,
,স,s,,কা,1,,
,দ.,D.,,টি,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,দ.,D.,BEGIN,ফ,1,,
,-জ্ঞ,-G,END,৹,1,,
,জ্ঞ,G,,স,1,,
,|,|,,,0,,
,-,-,,ল্,1,,
,ঋ,R,,কা,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,টি,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
