misc,onote,note,meed,words,noteCount,slurOK,countOK
,|,|,,,0,,
,ণ,N,,গ,1,,
,^ধণ,^d+N,,ভী,1,,
,|,|,,,0,,
,ধ,d,,র,1,,
,প,p,,ম,1,,
,-,-,,ন্,1,,
,ম,m,,দ্রে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,জ্ঞ,G,,গা,1,,
,-প,-p,,৹,1,,
,ম,m,,হি,1,,
,প,p,,ছে,1,,
,|,|,,,0,,
,ম,m,,শু,1,,
,জ্ঞ,G,,ন,1,,
,|,|,,,0,,
,^মজ্ঞ,^m+G,,গা,1,,
,-,-,,৹,1,,
,-র,-r,,৹,1,,
,স},s,,ন,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,এ,1,,
,-,-,,৹,1,,
,প,p,,ই,1,,
,ম,m,,বি,1,,
,|,|,BEGIN,,0,,
,-জ্ঞ,-G,END,শ্,1,,
,ম,m,,শ,1,,
,|,|,,,0,,
,প,p,,ম,1,,
,স',s',,হো,1,,
,-,-,,৹,1,,
,-ন,-n,,ৎ,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,স,1,,
,স',s',,ব,1,,
,স',s',,দে,1,,
,-ন,-n,,৹,1,,
,|,|,,,0,,
,স',s',,খি,1,,
,-ম',-m',,৹,1,,
,|,|,BEGIN,,0,,
,-জ্ঞ',-G',END,৹,1,,
,-,-,,৹,1,,
,র',r',,ম,1,,
,স',s',,গ,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,রর',r+r',,ন ৹,2,,
,-ন,-n,,৹,1,,
,স',s',,হ,1,,
,স',s',,‍ল,1,,
,|,|,,,0,,
,স',s',,সু,1,,
,^নস',^n+s',,খে,1,,
,|,|,,,0,,
,-,-,BEGIN,৹,1,,
,-ণ,-N,END,৹,1,,
,প,p,,ক,1,,
,প,p,,বি,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^মজ্ঞ,^m+G,,চি,1,,
,-,-,,ৎ,1,,
,জ্ঞ,G,,ত,1,,
,-ম,-m,,৹,1,,
,|,|,,,0,,
,প,p,,ভু,1,,
,ন,n,,লি,1,,
,|,|,,,0,,
,ন,n,,গে,1,,
,স',s',,ল,1,,
,স',s',,স,1,,
,স',s',,ব,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,কা,1,,
,-ন,-n,,৹,1,,
,-র',-r',,৹,1,,
,-স',-s',,৹,1,,
,|,|,,,0,,
,-ণ,-N,,৹,1,,
,-প,-p,,৹,1,,
,|,|,,,0,,
,-ম,-m,,৹,1,,
,-প,-p,,৹,1,,
,-জ্ঞ,-G,,৹,1,,
,ম,m,,জ,1,,
,⌶⌶[]⌶⌶,⌶⌶[+]+⌶⌶,,,2,,CHECK
